0,0.6634410086520306,
1,0.6452580155470504,
2,0.6431668925076943,
3,0.6406606684086321,
4,0.6336904320380229,
5,0.6297098681067244,
6,0.6204911477574407,
7,0.6087963204069866,
8,0.602977398573546,
9,0.5936008671274126,
10,0.5770674091280632,
11,0.5778033717882661,
12,0.5758956627771734,
13,0.5576548310191076,
14,0.5511990602103103,
15,0.5499946947393329,
16,0.5383474860221007,
17,0.5323279127547347,
18,0.5284886863940814,
19,0.5235002609183781,
20,0.5224068159192331,
21,0.513065470509985,
22,0.50173848158562,
23,0.5023075378517357,
24,0.4958365739622196,
25,0.49215955069883444,
26,0.4866346538756881,
27,0.4774034117831117,
28,0.48418109903589907,
29,0.47360945067449356,
30,0.46748623112414284,
31,0.4658926654029299,
32,0.4693682574246127,
33,0.4628796872550714,
34,0.4612300136103474,
35,0.46125449842653093,
36,0.4596021889370717,
37,0.46557086950731646,
38,0.459044431317922,
39,0.44621392040899427,
40,0.4483918205452009,
41,0.44784282454164454,
42,0.44873294463554486,
43,0.4555302040036497,
44,0.4471501413333011,
45,0.45022915427129573,
46,0.45289529434017156,
47,0.447093388004914,
48,0.4443497474426311,
49,0.44827087736394144,
50,0.44540970426700294,
51,0.4396605488394461,
52,0.43079186916414297,
53,0.43542736094151757,
54,0.4406972978731991,
