0,0.6684523990390797,
1,0.6671207729378392,
2,0.6661905140287318,
3,0.6647506112292514,
4,0.6650683674468828,
5,0.666263177892618,
6,0.6643323237029511,
7,0.6662814870590109,
8,0.6660255269209494,
9,0.6644048650809996,
10,0.6635751997156861,
11,0.6647483663444431,
12,0.6657088550689915,
13,0.6658634205955517,
14,0.6667595915707069,
15,0.6645636763941507,
16,0.6644873425293041,
17,0.6649294321479754,
18,0.6652288778645811,
19,0.6640920861380026,
20,0.6642890985666957,
21,0.6661896467362767,
22,0.6632621380445424,
23,0.663703290771539,
24,0.66526078821649,
25,0.667761220656839,
26,0.6653960008966312,
27,0.6648637668286344,
28,0.6646651661261919,
29,0.6665468645758371,
30,0.6652429699986833,
31,0.6686588670818292,
32,0.6646068499735157,
33,0.6676071778786413,
34,0.6648313830150613,
35,0.6651866763174643,
36,0.6643093807962778,
37,0.6645935743165781,
38,0.6652698367145745,
39,0.6640674437405456,
40,0.6634617032896716,
41,0.6667623134897008,
42,0.6633772769727063,
43,0.6634861511878148,
44,0.6639452803816013,
45,0.6669867148681696,
46,0.6644557064773806,
47,0.6646728327537956,
48,0.6642071045383391,
49,0.6636993285799831,
50,0.6674693290389345,
51,0.6634023456578456,
52,0.6667557787288371,
53,0.6659762401977104,
54,0.6648563265214742,
55,0.6633201913770529,
56,0.6639217457546186,
57,0.6651401325151609,
58,0.6656542032627757,
59,0.6638152606674332,
60,0.6640283886123909,
61,0.6643988737944241,
62,0.6630020187201623,
63,0.6644933852754862,
64,0.6635368797262867,
65,0.6642015894448104,
66,0.664895128502386,
67,0.6639007404409014,
68,0.6631335946694222,
