0,0.7196230765871591,
1,0.6944769078175835,
2,0.692858084424993,
3,0.6923196429406892,
4,0.6914925090150228,
5,0.6911135849579321,
6,0.690519481065976,
7,0.690213856793567,
8,0.6911463819661161,
9,0.6900246333115947,
10,0.6893954053571121,
11,0.6908357217686476,
12,0.6897201500854427,
13,0.6874018817558879,
14,0.6879722840102314,
15,0.685451244911388,
16,0.6858449475100923,
17,0.6880247126734387,
18,0.6878738346028255,
19,0.6873801169780795,
20,0.6872557863961724,
21,0.6863317157879172,
22,0.6882548508203338,
23,0.6890787676718011,
24,0.6869109399822371,
25,0.6884770968291264,
26,0.687411407017517,
27,0.6865898674346812,
28,0.6875423422324974,
29,0.6840772410263277,
30,0.684613149396909,
31,0.6844599516602289,
32,0.6822138133940744,
33,0.6844278399166466,
34,0.6827531648599051,
35,0.6826639638798613,
36,0.6859659621809162,
37,0.6820116643784458,
38,0.6807809544342799,
39,0.6830455764590364,
40,0.6802075409117663,
41,0.682504834301467,
42,0.6865570860811708,
43,0.6849581061036368,
44,0.6835353387917035,
45,0.6825554991299495,
46,0.679288727478841,
47,0.6780536641858367,
48,0.6803308144415875,
49,0.6832331733072081,
50,0.6823032642671208,
51,0.686771663918706,
52,0.6843436709685748,
53,0.6805096646468971,
54,0.6788277150237971,
55,0.6835029759963823,
56,0.6820319589423078,
